2026-04-16 10:46:00 | INFO     | __main__:1 - logger ok
2026-04-16 11:12:02 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:12:02 | INFO     | app.agent:691 - pending_text_chunks: ['\n\n', '你好', '！', '👋', ' ', '我是', '你的', '美食', 'AI', '参谋', '，', '很高兴', '为你', '服务', '！', '\n\n', '我可以', '帮你', '：', '\n', '-', ' 🍽', '️', ' **', '推荐', '餐馆', '**', '：', '根据你的', '位置', '或', '想', '去的', '区域', '，', '推荐', '值得', '尝试', '的', '餐厅', '\n', '-', ' 📝', ' **', '查看', '点评', '**', '：', '参考', '其他', '食', '客的', '用餐', '体验和', '评价', '\n', '-', ' 🗺', '️', ' **', '查找', '美食', '**', '：', '搜索', '特定', '类型', '的美食', '（', '火锅', '、', '日', '料', '、', '川菜', '等', '）', '\n', '-', ' 🚗', ' **', '路线', '规划', '**', '：', '帮你', '规划', '去', '餐厅', '的交通', '路线', '\n', '-', ' 🌤', '️', ' **', '天气', '查询', '**', '：', '了解']
2026-04-16 11:12:02 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:12:02 | INFO     | app.agent:691 - pending_text_chunks: ['\n\n', '你好', '！', '👋', ' ', '我是', '你的', '美食', 'AI', '参谋', '，', '很高兴', '为你', '服务', '！', '\n\n', '我可以', '帮你', '：', '\n', '-', ' 🍽', '️', ' **', '推荐', '餐馆', '**', '：', '根据你的', '位置', '或', '想', '去的', '区域', '，', '推荐', '值得', '尝试', '的', '餐厅', '\n', '-', ' 📝', ' **', '查看', '点评', '**', '：', '参考', '其他', '食', '客的', '用餐', '体验和', '评价', '\n', '-', ' 🗺', '️', ' **', '查找', '美食', '**', '：', '搜索', '特定', '类型', '的美食', '（', '火锅', '、', '日', '料', '、', '川菜', '等', '）', '\n', '-', ' 🚗', ' **', '路线', '规划', '**', '：', '帮你', '规划', '去', '餐厅', '的交通', '路线', '\n', '-', ' 🌤', '️', ' **', '天气', '查询', '**', '：', '了解', '用餐']
2026-04-16 11:12:02 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:12:02 | INFO     | app.agent:691 - pending_text_chunks: ['\n\n', '你好', '！', '👋', ' ', '我是', '你的', '美食', 'AI', '参谋', '，', '很高兴', '为你', '服务', '！', '\n\n', '我可以', '帮你', '：', '\n', '-', ' 🍽', '️', ' **', '推荐', '餐馆', '**', '：', '根据你的', '位置', '或', '想', '去的', '区域', '，', '推荐', '值得', '尝试', '的', '餐厅', '\n', '-', ' 📝', ' **', '查看', '点评', '**', '：', '参考', '其他', '食', '客的', '用餐', '体验和', '评价', '\n', '-', ' 🗺', '️', ' **', '查找', '美食', '**', '：', '搜索', '特定', '类型', '的美食', '（', '火锅', '、', '日', '料', '、', '川菜', '等', '）', '\n', '-', ' 🚗', ' **', '路线', '规划', '**', '：', '帮你', '规划', '去', '餐厅', '的交通', '路线', '\n', '-', ' 🌤', '️', ' **', '天气', '查询', '**', '：', '了解', '用餐', '地点']
2026-04-16 11:12:02 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:12:02 | INFO     | app.agent:691 - pending_text_chunks: ['\n\n', '你好', '！', '👋', ' ', '我是', '你的', '美食', 'AI', '参谋', '，', '很高兴', '为你', '服务', '！', '\n\n', '我可以', '帮你', '：', '\n', '-', ' 🍽', '️', ' **', '推荐', '餐馆', '**', '：', '根据你的', '位置', '或', '想', '去的', '区域', '，', '推荐', '值得', '尝试', '的', '餐厅', '\n', '-', ' 📝', ' **', '查看', '点评', '**', '：', '参考', '其他', '食', '客的', '用餐', '体验和', '评价', '\n', '-', ' 🗺', '️', ' **', '查找', '美食', '**', '：', '搜索', '特定', '类型', '的美食', '（', '火锅', '、', '日', '料', '、', '川菜', '等', '）', '\n', '-', ' 🚗', ' **', '路线', '规划', '**', '：', '帮你', '规划', '去', '餐厅', '的交通', '路线', '\n', '-', ' 🌤', '️', ' **', '天气', '查询', '**', '：', '了解', '用餐', '地点', '的天气']
2026-04-16 11:12:02 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:12:02 | INFO     | app.agent:691 - pending_text_chunks: ['\n\n', '你好', '！', '👋', ' ', '我是', '你的', '美食', 'AI', '参谋', '，', '很高兴', '为你', '服务', '！', '\n\n', '我可以', '帮你', '：', '\n', '-', ' 🍽', '️', ' **', '推荐', '餐馆', '**', '：', '根据你的', '位置', '或', '想', '去的', '区域', '，', '推荐', '值得', '尝试', '的', '餐厅', '\n', '-', ' 📝', ' **', '查看', '点评', '**', '：', '参考', '其他', '食', '客的', '用餐', '体验和', '评价', '\n', '-', ' 🗺', '️', ' **', '查找', '美食', '**', '：', '搜索', '特定', '类型', '的美食', '（', '火锅', '、', '日', '料', '、', '川菜', '等', '）', '\n', '-', ' 🚗', ' **', '路线', '规划', '**', '：', '帮你', '规划', '去', '餐厅', '的交通', '路线', '\n', '-', ' 🌤', '️', ' **', '天气', '查询', '**', '：', '了解', '用餐', '地点', '的天气', '情况']
2026-04-16 11:12:03 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:12:03 | INFO     | app.agent:691 - pending_text_chunks: ['\n\n', '你好', '！', '👋', ' ', '我是', '你的', '美食', 'AI', '参谋', '，', '很高兴', '为你', '服务', '！', '\n\n', '我可以', '帮你', '：', '\n', '-', ' 🍽', '️', ' **', '推荐', '餐馆', '**', '：', '根据你的', '位置', '或', '想', '去的', '区域', '，', '推荐', '值得', '尝试', '的', '餐厅', '\n', '-', ' 📝', ' **', '查看', '点评', '**', '：', '参考', '其他', '食', '客的', '用餐', '体验和', '评价', '\n', '-', ' 🗺', '️', ' **', '查找', '美食', '**', '：', '搜索', '特定', '类型', '的美食', '（', '火锅', '、', '日', '料', '、', '川菜', '等', '）', '\n', '-', ' 🚗', ' **', '路线', '规划', '**', '：', '帮你', '规划', '去', '餐厅', '的交通', '路线', '\n', '-', ' 🌤', '️', ' **', '天气', '查询', '**', '：', '了解', '用餐', '地点', '的天气', '情况', '\n\n']
2026-04-16 11:12:03 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:12:03 | INFO     | app.agent:691 - pending_text_chunks: ['\n\n', '你好', '！', '👋', ' ', '我是', '你的', '美食', 'AI', '参谋', '，', '很高兴', '为你', '服务', '！', '\n\n', '我可以', '帮你', '：', '\n', '-', ' 🍽', '️', ' **', '推荐', '餐馆', '**', '：', '根据你的', '位置', '或', '想', '去的', '区域', '，', '推荐', '值得', '尝试', '的', '餐厅', '\n', '-', ' 📝', ' **', '查看', '点评', '**', '：', '参考', '其他', '食', '客的', '用餐', '体验和', '评价', '\n', '-', ' 🗺', '️', ' **', '查找', '美食', '**', '：', '搜索', '特定', '类型', '的美食', '（', '火锅', '、', '日', '料', '、', '川菜', '等', '）', '\n', '-', ' 🚗', ' **', '路线', '规划', '**', '：', '帮你', '规划', '去', '餐厅', '的交通', '路线', '\n', '-', ' 🌤', '️', ' **', '天气', '查询', '**', '：', '了解', '用餐', '地点', '的天气', '情况', '\n\n', '有什么']
2026-04-16 11:12:03 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:12:03 | INFO     | app.agent:691 - pending_text_chunks: ['\n\n', '你好', '！', '👋', ' ', '我是', '你的', '美食', 'AI', '参谋', '，', '很高兴', '为你', '服务', '！', '\n\n', '我可以', '帮你', '：', '\n', '-', ' 🍽', '️', ' **', '推荐', '餐馆', '**', '：', '根据你的', '位置', '或', '想', '去的', '区域', '，', '推荐', '值得', '尝试', '的', '餐厅', '\n', '-', ' 📝', ' **', '查看', '点评', '**', '：', '参考', '其他', '食', '客的', '用餐', '体验和', '评价', '\n', '-', ' 🗺', '️', ' **', '查找', '美食', '**', '：', '搜索', '特定', '类型', '的美食', '（', '火锅', '、', '日', '料', '、', '川菜', '等', '）', '\n', '-', ' 🚗', ' **', '路线', '规划', '**', '：', '帮你', '规划', '去', '餐厅', '的交通', '路线', '\n', '-', ' 🌤', '️', ' **', '天气', '查询', '**', '：', '了解', '用餐', '地点', '的天气', '情况', '\n\n', '有什么', '想']
2026-04-16 11:12:03 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:12:03 | INFO     | app.agent:691 - pending_text_chunks: ['\n\n', '你好', '！', '👋', ' ', '我是', '你的', '美食', 'AI', '参谋', '，', '很高兴', '为你', '服务', '！', '\n\n', '我可以', '帮你', '：', '\n', '-', ' 🍽', '️', ' **', '推荐', '餐馆', '**', '：', '根据你的', '位置', '或', '想', '去的', '区域', '，', '推荐', '值得', '尝试', '的', '餐厅', '\n', '-', ' 📝', ' **', '查看', '点评', '**', '：', '参考', '其他', '食', '客的', '用餐', '体验和', '评价', '\n', '-', ' 🗺', '️', ' **', '查找', '美食', '**', '：', '搜索', '特定', '类型', '的美食', '（', '火锅', '、', '日', '料', '、', '川菜', '等', '）', '\n', '-', ' 🚗', ' **', '路线', '规划', '**', '：', '帮你', '规划', '去', '餐厅', '的交通', '路线', '\n', '-', ' 🌤', '️', ' **', '天气', '查询', '**', '：', '了解', '用餐', '地点', '的天气', '情况', '\n\n', '有什么', '想', '吃的']
2026-04-16 11:12:03 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:12:03 | INFO     | app.agent:691 - pending_text_chunks: ['\n\n', '你好', '！', '👋', ' ', '我是', '你的', '美食', 'AI', '参谋', '，', '很高兴', '为你', '服务', '！', '\n\n', '我可以', '帮你', '：', '\n', '-', ' 🍽', '️', ' **', '推荐', '餐馆', '**', '：', '根据你的', '位置', '或', '想', '去的', '区域', '，', '推荐', '值得', '尝试', '的', '餐厅', '\n', '-', ' 📝', ' **', '查看', '点评', '**', '：', '参考', '其他', '食', '客的', '用餐', '体验和', '评价', '\n', '-', ' 🗺', '️', ' **', '查找', '美食', '**', '：', '搜索', '特定', '类型', '的美食', '（', '火锅', '、', '日', '料', '、', '川菜', '等', '）', '\n', '-', ' 🚗', ' **', '路线', '规划', '**', '：', '帮你', '规划', '去', '餐厅', '的交通', '路线', '\n', '-', ' 🌤', '️', ' **', '天气', '查询', '**', '：', '了解', '用餐', '地点', '的天气', '情况', '\n\n', '有什么', '想', '吃的', '或者']
2026-04-16 11:12:03 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:12:03 | INFO     | app.agent:691 - pending_text_chunks: ['\n\n', '你好', '！', '👋', ' ', '我是', '你的', '美食', 'AI', '参谋', '，', '很高兴', '为你', '服务', '！', '\n\n', '我可以', '帮你', '：', '\n', '-', ' 🍽', '️', ' **', '推荐', '餐馆', '**', '：', '根据你的', '位置', '或', '想', '去的', '区域', '，', '推荐', '值得', '尝试', '的', '餐厅', '\n', '-', ' 📝', ' **', '查看', '点评', '**', '：', '参考', '其他', '食', '客的', '用餐', '体验和', '评价', '\n', '-', ' 🗺', '️', ' **', '查找', '美食', '**', '：', '搜索', '特定', '类型', '的美食', '（', '火锅', '、', '日', '料', '、', '川菜', '等', '）', '\n', '-', ' 🚗', ' **', '路线', '规划', '**', '：', '帮你', '规划', '去', '餐厅', '的交通', '路线', '\n', '-', ' 🌤', '️', ' **', '天气', '查询', '**', '：', '了解', '用餐', '地点', '的天气', '情况', '\n\n', '有什么', '想', '吃的', '或者', '想去']
2026-04-16 11:12:03 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:12:03 | INFO     | app.agent:691 - pending_text_chunks: ['\n\n', '你好', '！', '👋', ' ', '我是', '你的', '美食', 'AI', '参谋', '，', '很高兴', '为你', '服务', '！', '\n\n', '我可以', '帮你', '：', '\n', '-', ' 🍽', '️', ' **', '推荐', '餐馆', '**', '：', '根据你的', '位置', '或', '想', '去的', '区域', '，', '推荐', '值得', '尝试', '的', '餐厅', '\n', '-', ' 📝', ' **', '查看', '点评', '**', '：', '参考', '其他', '食', '客的', '用餐', '体验和', '评价', '\n', '-', ' 🗺', '️', ' **', '查找', '美食', '**', '：', '搜索', '特定', '类型', '的美食', '（', '火锅', '、', '日', '料', '、', '川菜', '等', '）', '\n', '-', ' 🚗', ' **', '路线', '规划', '**', '：', '帮你', '规划', '去', '餐厅', '的交通', '路线', '\n', '-', ' 🌤', '️', ' **', '天气', '查询', '**', '：', '了解', '用餐', '地点', '的天气', '情况', '\n\n', '有什么', '想', '吃的', '或者', '想去', '的地方']
2026-04-16 11:12:03 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:12:03 | INFO     | app.agent:691 - pending_text_chunks: ['\n\n', '你好', '！', '👋', ' ', '我是', '你的', '美食', 'AI', '参谋', '，', '很高兴', '为你', '服务', '！', '\n\n', '我可以', '帮你', '：', '\n', '-', ' 🍽', '️', ' **', '推荐', '餐馆', '**', '：', '根据你的', '位置', '或', '想', '去的', '区域', '，', '推荐', '值得', '尝试', '的', '餐厅', '\n', '-', ' 📝', ' **', '查看', '点评', '**', '：', '参考', '其他', '食', '客的', '用餐', '体验和', '评价', '\n', '-', ' 🗺', '️', ' **', '查找', '美食', '**', '：', '搜索', '特定', '类型', '的美食', '（', '火锅', '、', '日', '料', '、', '川菜', '等', '）', '\n', '-', ' 🚗', ' **', '路线', '规划', '**', '：', '帮你', '规划', '去', '餐厅', '的交通', '路线', '\n', '-', ' 🌤', '️', ' **', '天气', '查询', '**', '：', '了解', '用餐', '地点', '的天气', '情况', '\n\n', '有什么', '想', '吃的', '或者', '想去', '的地方', '吗']
2026-04-16 11:12:03 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:12:03 | INFO     | app.agent:691 - pending_text_chunks: ['\n\n', '你好', '！', '👋', ' ', '我是', '你的', '美食', 'AI', '参谋', '，', '很高兴', '为你', '服务', '！', '\n\n', '我可以', '帮你', '：', '\n', '-', ' 🍽', '️', ' **', '推荐', '餐馆', '**', '：', '根据你的', '位置', '或', '想', '去的', '区域', '，', '推荐', '值得', '尝试', '的', '餐厅', '\n', '-', ' 📝', ' **', '查看', '点评', '**', '：', '参考', '其他', '食', '客的', '用餐', '体验和', '评价', '\n', '-', ' 🗺', '️', ' **', '查找', '美食', '**', '：', '搜索', '特定', '类型', '的美食', '（', '火锅', '、', '日', '料', '、', '川菜', '等', '）', '\n', '-', ' 🚗', ' **', '路线', '规划', '**', '：', '帮你', '规划', '去', '餐厅', '的交通', '路线', '\n', '-', ' 🌤', '️', ' **', '天气', '查询', '**', '：', '了解', '用餐', '地点', '的天气', '情况', '\n\n', '有什么', '想', '吃的', '或者', '想去', '的地方', '吗', '？']
2026-04-16 11:12:03 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:12:03 | INFO     | app.agent:691 - pending_text_chunks: ['\n\n', '你好', '！', '👋', ' ', '我是', '你的', '美食', 'AI', '参谋', '，', '很高兴', '为你', '服务', '！', '\n\n', '我可以', '帮你', '：', '\n', '-', ' 🍽', '️', ' **', '推荐', '餐馆', '**', '：', '根据你的', '位置', '或', '想', '去的', '区域', '，', '推荐', '值得', '尝试', '的', '餐厅', '\n', '-', ' 📝', ' **', '查看', '点评', '**', '：', '参考', '其他', '食', '客的', '用餐', '体验和', '评价', '\n', '-', ' 🗺', '️', ' **', '查找', '美食', '**', '：', '搜索', '特定', '类型', '的美食', '（', '火锅', '、', '日', '料', '、', '川菜', '等', '）', '\n', '-', ' 🚗', ' **', '路线', '规划', '**', '：', '帮你', '规划', '去', '餐厅', '的交通', '路线', '\n', '-', ' 🌤', '️', ' **', '天气', '查询', '**', '：', '了解', '用餐', '地点', '的天气', '情况', '\n\n', '有什么', '想', '吃的', '或者', '想去', '的地方', '吗', '？', '随时']
2026-04-16 11:12:03 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:12:03 | INFO     | app.agent:691 - pending_text_chunks: ['\n\n', '你好', '！', '👋', ' ', '我是', '你的', '美食', 'AI', '参谋', '，', '很高兴', '为你', '服务', '！', '\n\n', '我可以', '帮你', '：', '\n', '-', ' 🍽', '️', ' **', '推荐', '餐馆', '**', '：', '根据你的', '位置', '或', '想', '去的', '区域', '，', '推荐', '值得', '尝试', '的', '餐厅', '\n', '-', ' 📝', ' **', '查看', '点评', '**', '：', '参考', '其他', '食', '客的', '用餐', '体验和', '评价', '\n', '-', ' 🗺', '️', ' **', '查找', '美食', '**', '：', '搜索', '特定', '类型', '的美食', '（', '火锅', '、', '日', '料', '、', '川菜', '等', '）', '\n', '-', ' 🚗', ' **', '路线', '规划', '**', '：', '帮你', '规划', '去', '餐厅', '的交通', '路线', '\n', '-', ' 🌤', '️', ' **', '天气', '查询', '**', '：', '了解', '用餐', '地点', '的天气', '情况', '\n\n', '有什么', '想', '吃的', '或者', '想去', '的地方', '吗', '？', '随时', '告诉我']
2026-04-16 11:12:03 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:12:03 | INFO     | app.agent:691 - pending_text_chunks: ['\n\n', '你好', '！', '👋', ' ', '我是', '你的', '美食', 'AI', '参谋', '，', '很高兴', '为你', '服务', '！', '\n\n', '我可以', '帮你', '：', '\n', '-', ' 🍽', '️', ' **', '推荐', '餐馆', '**', '：', '根据你的', '位置', '或', '想', '去的', '区域', '，', '推荐', '值得', '尝试', '的', '餐厅', '\n', '-', ' 📝', ' **', '查看', '点评', '**', '：', '参考', '其他', '食', '客的', '用餐', '体验和', '评价', '\n', '-', ' 🗺', '️', ' **', '查找', '美食', '**', '：', '搜索', '特定', '类型', '的美食', '（', '火锅', '、', '日', '料', '、', '川菜', '等', '）', '\n', '-', ' 🚗', ' **', '路线', '规划', '**', '：', '帮你', '规划', '去', '餐厅', '的交通', '路线', '\n', '-', ' 🌤', '️', ' **', '天气', '查询', '**', '：', '了解', '用餐', '地点', '的天气', '情况', '\n\n', '有什么', '想', '吃的', '或者', '想去', '的地方', '吗', '？', '随时', '告诉我', '，']
2026-04-16 11:12:03 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:12:03 | INFO     | app.agent:691 - pending_text_chunks: ['\n\n', '你好', '！', '👋', ' ', '我是', '你的', '美食', 'AI', '参谋', '，', '很高兴', '为你', '服务', '！', '\n\n', '我可以', '帮你', '：', '\n', '-', ' 🍽', '️', ' **', '推荐', '餐馆', '**', '：', '根据你的', '位置', '或', '想', '去的', '区域', '，', '推荐', '值得', '尝试', '的', '餐厅', '\n', '-', ' 📝', ' **', '查看', '点评', '**', '：', '参考', '其他', '食', '客的', '用餐', '体验和', '评价', '\n', '-', ' 🗺', '️', ' **', '查找', '美食', '**', '：', '搜索', '特定', '类型', '的美食', '（', '火锅', '、', '日', '料', '、', '川菜', '等', '）', '\n', '-', ' 🚗', ' **', '路线', '规划', '**', '：', '帮你', '规划', '去', '餐厅', '的交通', '路线', '\n', '-', ' 🌤', '️', ' **', '天气', '查询', '**', '：', '了解', '用餐', '地点', '的天气', '情况', '\n\n', '有什么', '想', '吃的', '或者', '想去', '的地方', '吗', '？', '随时', '告诉我', '，', '我来']
2026-04-16 11:12:03 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:12:03 | INFO     | app.agent:691 - pending_text_chunks: ['\n\n', '你好', '！', '👋', ' ', '我是', '你的', '美食', 'AI', '参谋', '，', '很高兴', '为你', '服务', '！', '\n\n', '我可以', '帮你', '：', '\n', '-', ' 🍽', '️', ' **', '推荐', '餐馆', '**', '：', '根据你的', '位置', '或', '想', '去的', '区域', '，', '推荐', '值得', '尝试', '的', '餐厅', '\n', '-', ' 📝', ' **', '查看', '点评', '**', '：', '参考', '其他', '食', '客的', '用餐', '体验和', '评价', '\n', '-', ' 🗺', '️', ' **', '查找', '美食', '**', '：', '搜索', '特定', '类型', '的美食', '（', '火锅', '、', '日', '料', '、', '川菜', '等', '）', '\n', '-', ' 🚗', ' **', '路线', '规划', '**', '：', '帮你', '规划', '去', '餐厅', '的交通', '路线', '\n', '-', ' 🌤', '️', ' **', '天气', '查询', '**', '：', '了解', '用餐', '地点', '的天气', '情况', '\n\n', '有什么', '想', '吃的', '或者', '想去', '的地方', '吗', '？', '随时', '告诉我', '，', '我来', '帮你']
2026-04-16 11:12:03 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:12:03 | INFO     | app.agent:691 - pending_text_chunks: ['\n\n', '你好', '！', '👋', ' ', '我是', '你的', '美食', 'AI', '参谋', '，', '很高兴', '为你', '服务', '！', '\n\n', '我可以', '帮你', '：', '\n', '-', ' 🍽', '️', ' **', '推荐', '餐馆', '**', '：', '根据你的', '位置', '或', '想', '去的', '区域', '，', '推荐', '值得', '尝试', '的', '餐厅', '\n', '-', ' 📝', ' **', '查看', '点评', '**', '：', '参考', '其他', '食', '客的', '用餐', '体验和', '评价', '\n', '-', ' 🗺', '️', ' **', '查找', '美食', '**', '：', '搜索', '特定', '类型', '的美食', '（', '火锅', '、', '日', '料', '、', '川菜', '等', '）', '\n', '-', ' 🚗', ' **', '路线', '规划', '**', '：', '帮你', '规划', '去', '餐厅', '的交通', '路线', '\n', '-', ' 🌤', '️', ' **', '天气', '查询', '**', '：', '了解', '用餐', '地点', '的天气', '情况', '\n\n', '有什么', '想', '吃的', '或者', '想去', '的地方', '吗', '？', '随时', '告诉我', '，', '我来', '帮你', '参谋']
2026-04-16 11:12:03 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:12:03 | INFO     | app.agent:691 - pending_text_chunks: ['\n\n', '你好', '！', '👋', ' ', '我是', '你的', '美食', 'AI', '参谋', '，', '很高兴', '为你', '服务', '！', '\n\n', '我可以', '帮你', '：', '\n', '-', ' 🍽', '️', ' **', '推荐', '餐馆', '**', '：', '根据你的', '位置', '或', '想', '去的', '区域', '，', '推荐', '值得', '尝试', '的', '餐厅', '\n', '-', ' 📝', ' **', '查看', '点评', '**', '：', '参考', '其他', '食', '客的', '用餐', '体验和', '评价', '\n', '-', ' 🗺', '️', ' **', '查找', '美食', '**', '：', '搜索', '特定', '类型', '的美食', '（', '火锅', '、', '日', '料', '、', '川菜', '等', '）', '\n', '-', ' 🚗', ' **', '路线', '规划', '**', '：', '帮你', '规划', '去', '餐厅', '的交通', '路线', '\n', '-', ' 🌤', '️', ' **', '天气', '查询', '**', '：', '了解', '用餐', '地点', '的天气', '情况', '\n\n', '有什么', '想', '吃的', '或者', '想去', '的地方', '吗', '？', '随时', '告诉我', '，', '我来', '帮你', '参谋', '参谋']
2026-04-16 11:12:03 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:12:03 | INFO     | app.agent:691 - pending_text_chunks: ['\n\n', '你好', '！', '👋', ' ', '我是', '你的', '美食', 'AI', '参谋', '，', '很高兴', '为你', '服务', '！', '\n\n', '我可以', '帮你', '：', '\n', '-', ' 🍽', '️', ' **', '推荐', '餐馆', '**', '：', '根据你的', '位置', '或', '想', '去的', '区域', '，', '推荐', '值得', '尝试', '的', '餐厅', '\n', '-', ' 📝', ' **', '查看', '点评', '**', '：', '参考', '其他', '食', '客的', '用餐', '体验和', '评价', '\n', '-', ' 🗺', '️', ' **', '查找', '美食', '**', '：', '搜索', '特定', '类型', '的美食', '（', '火锅', '、', '日', '料', '、', '川菜', '等', '）', '\n', '-', ' 🚗', ' **', '路线', '规划', '**', '：', '帮你', '规划', '去', '餐厅', '的交通', '路线', '\n', '-', ' 🌤', '️', ' **', '天气', '查询', '**', '：', '了解', '用餐', '地点', '的天气', '情况', '\n\n', '有什么', '想', '吃的', '或者', '想去', '的地方', '吗', '？', '随时', '告诉我', '，', '我来', '帮你', '参谋', '参谋', '！']
2026-04-16 11:12:03 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:12:03 | INFO     | app.agent:691 - pending_text_chunks: ['\n\n', '你好', '！', '👋', ' ', '我是', '你的', '美食', 'AI', '参谋', '，', '很高兴', '为你', '服务', '！', '\n\n', '我可以', '帮你', '：', '\n', '-', ' 🍽', '️', ' **', '推荐', '餐馆', '**', '：', '根据你的', '位置', '或', '想', '去的', '区域', '，', '推荐', '值得', '尝试', '的', '餐厅', '\n', '-', ' 📝', ' **', '查看', '点评', '**', '：', '参考', '其他', '食', '客的', '用餐', '体验和', '评价', '\n', '-', ' 🗺', '️', ' **', '查找', '美食', '**', '：', '搜索', '特定', '类型', '的美食', '（', '火锅', '、', '日', '料', '、', '川菜', '等', '）', '\n', '-', ' 🚗', ' **', '路线', '规划', '**', '：', '帮你', '规划', '去', '餐厅', '的交通', '路线', '\n', '-', ' 🌤', '️', ' **', '天气', '查询', '**', '：', '了解', '用餐', '地点', '的天气', '情况', '\n\n', '有什么', '想', '吃的', '或者', '想去', '的地方', '吗', '？', '随时', '告诉我', '，', '我来', '帮你', '参谋', '参谋', '！', '😊']
2026-04-16 11:12:03 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:12:03 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:12:03 | INFO     | app.agent:715 - ai_sse user_id=1 turn=0 phase=llm_stream_end wall_ms=7358.7 saw_tool_chunks=False started_text_stream=True
2026-04-16 11:17:53 | INFO     | app.routers.ai:45 - ai_chat user_id=1 lc_messages_count=1 last_user_preview='你好'
2026-04-16 11:17:53 | INFO     | app.agent:643 - ai_sse user_id=1 phase=prep make_llm+bind+dialogue_ms=255.7 since_start_ms=255.7
2026-04-16 11:17:54 | INFO     | app.agent:666 - ai_sse user_id=1 turn=0 first_trunk=AIMessageChunk(content='', additional_kwargs={}, response_metadata={'model_provider': 'openai'}, id='lc_run--019d944b-923e-7081-b92e-e860a2036780', tool_calls=[], invalid_tool_calls=[], tool_call_chunks=[]) phase=first_llm_chunk since_stream_start_ms=759.6 since_sse_start_ms=1015.4
2026-04-16 11:17:54 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:17:54 | INFO     | app.agent:678 - current chunk: content='' additional_kwargs={} response_metadata={'model_provider': 'openai'} id='lc_run--019d944b-923e-7081-b92e-e860a2036780' tool_calls=[] invalid_tool_calls=[] tool_call_chunks=[]
2026-04-16 11:17:54 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:17:54 | INFO     | app.agent:678 - current chunk: content='' additional_kwargs={} response_metadata={'model_provider': 'openai'} id='lc_run--019d944b-923e-7081-b92e-e860a2036780' tool_calls=[] invalid_tool_calls=[] tool_call_chunks=[]
2026-04-16 11:17:54 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:17:54 | INFO     | app.agent:678 - current chunk: content='' additional_kwargs={} response_metadata={'model_provider': 'openai'} id='lc_run--019d944b-923e-7081-b92e-e860a2036780' tool_calls=[] invalid_tool_calls=[] tool_call_chunks=[]
2026-04-16 11:17:54 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:17:54 | INFO     | app.agent:678 - current chunk: content='' additional_kwargs={} response_metadata={'model_provider': 'openai'} id='lc_run--019d944b-923e-7081-b92e-e860a2036780' tool_calls=[] invalid_tool_calls=[] tool_call_chunks=[]
2026-04-16 11:17:54 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:17:54 | INFO     | app.agent:678 - current chunk: content='' additional_kwargs={} response_metadata={'model_provider': 'openai'} id='lc_run--019d944b-923e-7081-b92e-e860a2036780' tool_calls=[] invalid_tool_calls=[] tool_call_chunks=[]
2026-04-16 11:17:54 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:17:54 | INFO     | app.agent:678 - current chunk: content='' additional_kwargs={} response_metadata={'model_provider': 'openai'} id='lc_run--019d944b-923e-7081-b92e-e860a2036780' tool_calls=[] invalid_tool_calls=[] tool_call_chunks=[]
2026-04-16 11:17:54 | INFO     | app.agent:677 - tool_call_chunks: []
2026-04-16 11:17:54 | INFO     | app.agent:678 - current chunk: content='' additional_kwargs={} response_metadata={'model_provider': 'openai'} id='lc_run--019d944b-923e-7081-b92e-e860a2036780' tool_calls=[] invalid_tool_calls=[] tool_call_chunks=[]
